LAMMPS data file. CGCMM style. atom_style atomic generated by VMD/TopoTools v1.2 on Fri Jan 30 19:49:54 GMT 2015
 8032 atoms
 0 bonds
 0 angles
 0 dihedrals
 0 impropers
 2 atom types
 0 bond types
 0 angle types
 0 dihedral types
 0 improper types
 -0.092500 59.710501  xlo xhi
 -0.111000 60.312000  ylo yhi
 -12.390501 57.609499  zlo zhi

# Pair Coeffs
#
# 1  1
# 2  2

 Masses

 1 18.014999 # 1
 2 12.011000 # 2

 Atoms

7192 2 57.311001 44.598000 8.138000 # 2
7193 2 1.246000 46.756001 8.138000 # 2
7194 2 3.738000 46.756001 8.138000 # 2
7195 2 6.229000 46.756001 8.138000 # 2
7196 2 8.721000 46.756001 8.138000 # 2
7197 2 11.213000 46.756001 8.138000 # 2
7198 2 13.705000 46.756001 8.138000 # 2
7199 2 16.197001 46.756001 8.138000 # 2
7200 2 18.688000 46.756001 8.138000 # 2
7201 2 21.180000 46.756001 8.138000 # 2
7202 2 23.672001 46.756001 8.138000 # 2
7203 2 26.164000 46.756001 8.138000 # 2
7204 2 28.656000 46.756001 8.138000 # 2
7205 2 31.146999 46.756001 8.138000 # 2
7206 2 33.639000 46.756001 8.138000 # 2
7207 2 36.131001 46.756001 8.138000 # 2
7208 2 38.623001 46.756001 8.138000 # 2
7209 2 41.115002 46.756001 8.138000 # 2
7210 2 43.605999 46.756001 8.138000 # 2
7211 2 46.098000 46.756001 8.138000 # 2
7212 2 48.590000 46.756001 8.138000 # 2
7213 2 51.082001 46.756001 8.138000 # 2
7214 2 53.574001 46.756001 8.138000 # 2
7215 2 56.064999 46.756001 8.138000 # 2
7216 2 58.556999 46.756001 8.138000 # 2
7217 2 0.000000 48.914001 8.138000 # 2
7218 2 2.492000 48.914001 8.138000 # 2
7219 2 4.984000 48.914001 8.138000 # 2
7220 2 7.475000 48.914001 8.138000 # 2
7221 2 9.967000 48.914001 8.138000 # 2
7222 2 12.459000 48.914001 8.138000 # 2
7223 2 14.951000 48.914001 8.138000 # 2
7224 2 17.443001 48.914001 8.138000 # 2
7225 2 19.934000 48.914001 8.138000 # 2
7226 2 22.426001 48.914001 8.138000 # 2
7227 2 24.917999 48.914001 8.138000 # 2
7228 2 27.410000 48.914001 8.138000 # 2
7229 2 29.902000 48.914001 8.138000 # 2
7230 2 32.393002 48.914001 8.138000 # 2
7231 2 34.884998 48.914001 8.138000 # 2
7232 2 37.376999 48.914001 8.138000 # 2
7233 2 39.868999 48.914001 8.138000 # 2
7234 2 42.361000 48.914001 8.138000 # 2
7235 2 44.852001 48.914001 8.138000 # 2
7236 2 47.344002 48.914001 8.138000 # 2
7237 2 49.835999 48.914001 8.138000 # 2
7238 2 52.327999 48.914001 8.138000 # 2
7239 2 54.820000 48.914001 8.138000 # 2
7240 2 57.311001 48.914001 8.138000 # 2
7241 2 1.246000 51.071999 8.138000 # 2
7242 2 3.738000 51.071999 8.138000 # 2
7243 2 6.229000 51.071999 8.138000 # 2
7244 2 8.721000 51.071999 8.138000 # 2
7245 2 11.213000 51.071999 8.138000 # 2
7246 2 13.705000 51.071999 8.138000 # 2
7247 2 16.197001 51.071999 8.138000 # 2
7248 2 18.688000 51.071999 8.138000 # 2
7249 2 21.180000 51.071999 8.138000 # 2
7250 2 23.672001 51.071999 8.138000 # 2
7251 2 26.164000 51.071999 8.138000 # 2
7252 2 28.656000 51.071999 8.138000 # 2
7253 2 31.146999 51.071999 8.138000 # 2
7254 2 33.639000 51.071999 8.138000 # 2
7255 2 36.131001 51.071999 8.138000 # 2
7256 2 38.623001 51.071999 8.138000 # 2
7257 2 41.115002 51.071999 8.138000 # 2
7258 2 43.605999 51.071999 8.138000 # 2
7259 2 46.098000 51.071999 8.138000 # 2
7260 2 48.590000 51.071999 8.138000 # 2
7261 2 51.082001 51.071999 8.138000 # 2
7262 2 53.574001 51.071999 8.138000 # 2
7263 2 56.064999 51.071999 8.138000 # 2
7264 2 58.556999 51.071999 8.138000 # 2
7265 2 0.000000 53.230000 8.138000 # 2
7266 2 2.492000 53.230000 8.138000 # 2
7267 2 4.984000 53.230000 8.138000 # 2
7268 2 7.475000 53.230000 8.138000 # 2
7269 2 9.967000 53.230000 8.138000 # 2
7270 2 12.459000 53.230000 8.138000 # 2
7271 2 14.951000 53.230000 8.138000 # 2
7272 2 17.443001 53.230000 8.138000 # 2
7273 2 19.934000 53.230000 8.138000 # 2
7274 2 22.426001 53.230000 8.138000 # 2
7275 2 24.917999 53.230000 8.138000 # 2
7276 2 27.410000 53.230000 8.138000 # 2
7277 2 29.902000 53.230000 8.138000 # 2
7278 2 32.393002 53.230000 8.138000 # 2
7279 2 34.884998 53.230000 8.138000 # 2
7280 2 37.376999 53.230000 8.138000 # 2
7281 2 39.868999 53.230000 8.138000 # 2
7282 2 42.361000 53.230000 8.138000 # 2
7283 2 44.852001 53.230000 8.138000 # 2
7284 2 47.344002 53.230000 8.138000 # 2
7285 2 49.835999 53.230000 8.138000 # 2
7286 2 52.327999 53.230000 8.138000 # 2
7287 2 54.820000 53.230000 8.138000 # 2
7288 2 57.311001 53.230000 8.138000 # 2
7289 2 1.246000 55.388000 8.138000 # 2
7290 2 3.738000 55.388000 8.138000 # 2
7291 2 6.229000 55.388000 8.138000 # 2
7292 2 8.721000 55.388000 8.138000 # 2
7293 2 11.213000 55.388000 8.138000 # 2
7294 2 13.705000 55.388000 8.138000 # 2
7295 2 16.197001 55.388000 8.138000 # 2
7296 2 18.688000 55.388000 8.138000 # 2
7297 2 21.180000 55.388000 8.138000 # 2
7298 2 23.672001 55.388000 8.138000 # 2
7299 2 26.164000 55.388000 8.138000 # 2
7300 2 28.656000 55.388000 8.138000 # 2
7301 2 31.146999 55.388000 8.138000 # 2
7302 2 33.639000 55.388000 8.138000 # 2
7303 2 36.131001 55.388000 8.138000 # 2
7304 2 38.623001 55.388000 8.138000 # 2
7305 2 41.115002 55.388000 8.138000 # 2
7306 2 43.605999 55.388000 8.138000 # 2
7307 2 46.098000 55.388000 8.138000 # 2
7308 2 48.590000 55.388000 8.138000 # 2
7309 2 51.082001 55.388000 8.138000 # 2
7310 2 53.574001 55.388000 8.138000 # 2
7311 2 56.064999 55.388000 8.138000 # 2
7312 2 58.556999 55.388000 8.138000 # 2
7313 2 0.000000 57.546001 8.138000 # 2
7314 2 2.492000 57.546001 8.138000 # 2
7315 2 4.984000 57.546001 8.138000 # 2
7316 2 7.475000 57.546001 8.138000 # 2
7317 2 9.967000 57.546001 8.138000 # 2
7318 2 12.459000 57.546001 8.138000 # 2
7319 2 14.951000 57.546001 8.138000 # 2
7320 2 17.443001 57.546001 8.138000 # 2
7321 2 19.934000 57.546001 8.138000 # 2
7322 2 22.426001 57.546001 8.138000 # 2
7323 2 24.917999 57.546001 8.138000 # 2
7324 2 27.410000 57.546001 8.138000 # 2
7325 2 29.902000 57.546001 8.138000 # 2
7326 2 32.393002 57.546001 8.138000 # 2
7327 2 34.884998 57.546001 8.138000 # 2
7328 2 37.376999 57.546001 8.138000 # 2
7329 2 39.868999 57.546001 8.138000 # 2
7330 2 42.361000 57.546001 8.138000 # 2
7331 2 44.852001 57.546001 8.138000 # 2
7332 2 47.344002 57.546001 8.138000 # 2
7333 2 49.835999 57.546001 8.138000 # 2
7334 2 52.327999 57.546001 8.138000 # 2
7335 2 54.820000 57.546001 8.138000 # 2
7336 2 57.311001 57.546001 8.138000 # 2
7337 2 1.246000 59.703999 8.138000 # 2
7338 2 3.738000 59.703999 8.138000 # 2
7339 2 6.229000 59.703999 8.138000 # 2
7340 2 8.721000 59.703999 8.138000 # 2
7341 2 11.213000 59.703999 8.138000 # 2
7342 2 13.705000 59.703999 8.138000 # 2
7343 2 16.197001 59.703999 8.138000 # 2
7344 2 18.688000 59.703999 8.138000 # 2
7345 2 21.180000 59.703999 8.138000 # 2
7346 2 23.672001 59.703999 8.138000 # 2
7347 2 26.164000 59.703999 8.138000 # 2
7348 2 28.656000 59.703999 8.138000 # 2
7349 2 31.146999 59.703999 8.138000 # 2
7350 2 33.639000 59.703999 8.138000 # 2
7351 2 36.131001 59.703999 8.138000 # 2
7352 2 38.623001 59.703999 8.138000 # 2
7353 2 41.115002 59.703999 8.138000 # 2
7354 2 43.605999 59.703999 8.138000 # 2
7355 2 46.098000 59.703999 8.138000 # 2
7356 2 48.590000 59.703999 8.138000 # 2
7357 2 51.082001 59.703999 8.138000 # 2
7358 2 53.574001 59.703999 8.138000 # 2
7359 2 56.064999 59.703999 8.138000 # 2
7360 2 58.556999 59.703999 8.138000 # 2
7361 2 0.000000 0.000000 10.173000 # 2
7362 2 2.492000 0.000000 10.173000 # 2
7363 2 4.984000 0.000000 10.173000 # 2
7364 2 7.475000 0.000000 10.173000 # 2
7365 2 9.967000 0.000000 10.173000 # 2
7366 2 12.459000 0.000000 10.173000 # 2
7367 2 14.951000 0.000000 10.173000 # 2
7368 2 17.443001 0.000000 10.173000 # 2
7369 2 19.934000 0.000000 10.173000 # 2
7370 2 22.426001 0.000000 10.173000 # 2
7371 2 24.917999 0.000000 10.173000 # 2
7372 2 27.410000 0.000000 10.173000 # 2
7373 2 29.902000 0.000000 10.173000 # 2
7374 2 32.393002 0.000000 10.173000 # 2
7375 2 34.884998 0.000000 10.173000 # 2
7376 2 37.376999 0.000000 10.173000 # 2
7377 2 39.868999 0.000000 10.173000 # 2
7378 2 42.361000 0.000000 10.173000 # 2
7379 2 44.852001 0.000000 10.173000 # 2
7380 2 47.344002 0.000000 10.173000 # 2
7381 2 49.835999 0.000000 10.173000 # 2
7382 2 52.327999 0.000000 10.173000 # 2
7383 2 54.820000 0.000000 10.173000 # 2
7384 2 57.311001 0.000000 10.173000 # 2
7385 2 1.246000 2.158000 10.173000 # 2
7386 2 3.738000 2.158000 10.173000 # 2
7387 2 6.229000 2.158000 10.173000 # 2
7388 2 8.721000 2.158000 10.173000 # 2
7389 2 11.213000 2.158000 10.173000 # 2
7390 2 13.705000 2.158000 10.173000 # 2
7391 2 16.197001 2.158000 10.173000 # 2
7392 2 18.688000 2.158000 10.173000 # 2
7393 2 21.180000 2.158000 10.173000 # 2
7394 2 23.672001 2.158000 10.173000 # 2
7395 2 26.164000 2.158000 10.173000 # 2
7396 2 28.656000 2.158000 10.173000 # 2
7397 2 31.146999 2.158000 10.173000 # 2
7398 2 33.639000 2.158000 10.173000 # 2
7399 2 36.131001 2.158000 10.173000 # 2
7400 2 38.623001 2.158000 10.173000 # 2
7401 2 41.115002 2.158000 10.173000 # 2
7402 2 43.605999 2.158000 10.173000 # 2
7403 2 46.098000 2.158000 10.173000 # 2
7404 2 48.590000 2.158000 10.173000 # 2
7405 2 51.082001 2.158000 10.173000 # 2
7406 2 53.574001 2.158000 10.173000 # 2
7407 2 56.064999 2.158000 10.173000 # 2
7408 2 58.556999 2.158000 10.173000 # 2
7409 2 0.000000 4.316000 10.173000 # 2
7410 2 2.492000 4.316000 10.173000 # 2
7411 2 4.984000 4.316000 10.173000 # 2
7412 2 7.475000 4.316000 10.173000 # 2
7413 2 9.967000 4.316000 10.173000 # 2
7414 2 12.459000 4.316000 10.173000 # 2
7415 2 14.951000 4.316000 10.173000 # 2
7416 2 17.443001 4.316000 10.173000 # 2
7417 2 19.934000 4.316000 10.173000 # 2
7418 2 22.426001 4.316000 10.173000 # 2
7419 2 24.917999 4.316000 10.173000 # 2
7420 2 27.410000 4.316000 10.173000 # 2
7421 2 29.902000 4.316000 10.173000 # 2
7422 2 32.393002 4.316000 10.173000 # 2
7423 2 34.884998 4.316000 10.173000 # 2
7424 2 37.376999 4.316000 10.173000 # 2
7425 2 39.868999 4.316000 10.173000 # 2
7426 2 42.361000 4.316000 10.173000 # 2
7427 2 44.852001 4.316000 10.173000 # 2
7428 2 47.344002 4.316000 10.173000 # 2
7429 2 49.835999 4.316000 10.173000 # 2
7430 2 52.327999 4.316000 10.173000 # 2
7431 2 54.820000 4.316000 10.173000 # 2
7432 2 57.311001 4.316000 10.173000 # 2
7433 2 1.246000 6.474000 10.173000 # 2
7434 2 3.738000 6.474000 10.173000 # 2
7435 2 6.229000 6.474000 10.173000 # 2
7436 2 8.721000 6.474000 10.173000 # 2
7437 2 11.213000 6.474000 10.173000 # 2
7438 2 13.705000 6.474000 10.173000 # 2
7439 2 16.197001 6.474000 10.173000 # 2
7440 2 18.688000 6.474000 10.173000 # 2
7441 2 21.180000 6.474000 10.173000 # 2
7442 2 23.672001 6.474000 10.173000 # 2
7443 2 26.164000 6.474000 10.173000 # 2
7444 2 28.656000 6.474000 10.173000 # 2
7445 2 31.146999 6.474000 10.173000 # 2
7446 2 33.639000 6.474000 10.173000 # 2
7447 2 36.131001 6.474000 10.173000 # 2
7448 2 38.623001 6.474000 10.173000 # 2
7449 2 41.115002 6.474000 10.173000 # 2
7450 2 43.605999 6.474000 10.173000 # 2
7451 2 46.098000 6.474000 10.173000 # 2
7452 2 48.590000 6.474000 10.173000 # 2
7453 2 51.082001 6.474000 10.173000 # 2
7454 2 53.574001 6.474000 10.173000 # 2
7455 2 56.064999 6.474000 10.173000 # 2
7456 2 58.556999 6.474000 10.173000 # 2
7457 2 0.000000 8.632000 10.173000 # 2
7458 2 2.492000 8.632000 10.173000 # 2
7459 2 4.984000 8.632000 10.173000 # 2
7460 2 7.475000 8.632000 10.173000 # 2
7461 2 9.967000 8.632000 10.173000 # 2
7462 2 12.459000 8.632000 10.173000 # 2
7463 2 14.951000 8.632000 10.173000 # 2
7464 2 17.443001 8.632000 10.173000 # 2
7465 2 19.934000 8.632000 10.173000 # 2
7466 2 22.426001 8.632000 10.173000 # 2
7467 2 24.917999 8.632000 10.173000 # 2
7468 2 27.410000 8.632000 10.173000 # 2
7469 2 29.902000 8.632000 10.173000 # 2
7470 2 32.393002 8.632000 10.173000 # 2
7471 2 34.884998 8.632000 10.173000 # 2
7472 2 37.376999 8.632000 10.173000 # 2
7473 2 39.868999 8.632000 10.173000 # 2
7474 2 42.361000 8.632000 10.173000 # 2
7475 2 44.852001 8.632000 10.173000 # 2
7476 2 47.344002 8.632000 10.173000 # 2
7477 2 49.835999 8.632000 10.173000 # 2
7478 2 52.327999 8.632000 10.173000 # 2
7479 2 54.820000 8.632000 10.173000 # 2
7480 2 57.311001 8.632000 10.173000 # 2
7481 2 1.246000 10.790000 10.173000 # 2
7482 2 3.738000 10.790000 10.173000 # 2
7483 2 6.229000 10.790000 10.173000 # 2
7484 2 8.721000 10.790000 10.173000 # 2
7485 2 11.213000 10.790000 10.173000 # 2
7486 2 13.705000 10.790000 10.173000 # 2
7487 2 16.197001 10.790000 10.173000 # 2
7488 2 18.688000 10.790000 10.173000 # 2
7489 2 21.180000 10.790000 10.173000 # 2
7490 2 23.672001 10.790000 10.173000 # 2
7491 2 26.164000 10.790000 10.173000 # 2
7492 2 28.656000 10.790000 10.173000 # 2
7493 2 31.146999 10.790000 10.173000 # 2
7494 2 33.639000 10.790000 10.173000 # 2
7495 2 36.131001 10.790000 10.173000 # 2
7496 2 38.623001 10.790000 10.173000 # 2
7497 2 41.115002 10.790000 10.173000 # 2
7498 2 43.605999 10.790000 10.173000 # 2
7499 2 46.098000 10.790000 10.173000 # 2
7500 2 48.590000 10.790000 10.173000 # 2
7501 2 51.082001 10.790000 10.173000 # 2
7502 2 53.574001 10.790000 10.173000 # 2
7503 2 56.064999 10.790000 10.173000 # 2
7504 2 58.556999 10.790000 10.173000 # 2
7505 2 0.000000 12.948000 10.173000 # 2
7506 2 2.492000 12.948000 10.173000 # 2
7507 2 4.984000 12.948000 10.173000 # 2
7508 2 7.475000 12.948000 10.173000 # 2
7509 2 9.967000 12.948000 10.173000 # 2
7510 2 12.459000 12.948000 10.173000 # 2
7511 2 14.951000 12.948000 10.173000 # 2
7512 2 17.443001 12.948000 10.173000 # 2
7513 2 19.934000 12.948000 10.173000 # 2
7514 2 22.426001 12.948000 10.173000 # 2
7515 2 24.917999 12.948000 10.173000 # 2
7516 2 27.410000 12.948000 10.173000 # 2
7517 2 29.902000 12.948000 10.173000 # 2
7518 2 32.393002 12.948000 10.173000 # 2
7519 2 34.884998 12.948000 10.173000 # 2
7520 2 37.376999 12.948000 10.173000 # 2
7521 2 39.868999 12.948000 10.173000 # 2
7522 2 42.361000 12.948000 10.173000 # 2
7523 2 44.852001 12.948000 10.173000 # 2
7524 2 47.344002 12.948000 10.173000 # 2
7525 2 49.835999 12.948000 10.173000 # 2
7526 2 52.327999 12.948000 10.173000 # 2
7527 2 54.820000 12.948000 10.173000 # 2
7528 2 57.311001 12.948000 10.173000 # 2
7529 2 1.246000 15.106000 10.173000 # 2
7530 2 3.738000 15.106000 10.173000 # 2
7531 2 6.229000 15.106000 10.173000 # 2
7532 2 8.721000 15.106000 10.173000 # 2
7533 2 11.213000 15.106000 10.173000 # 2
7534 2 13.705000 15.106000 10.173000 # 2
7535 2 16.197001 15.106000 10.173000 # 2
7536 2 18.688000 15.106000 10.173000 # 2
7537 2 21.180000 15.106000 10.173000 # 2
7538 2 23.672001 15.106000 10.173000 # 2
7539 2 26.164000 15.106000 10.173000 # 2
7540 2 28.656000 15.106000 10.173000 # 2
7541 2 31.146999 15.106000 10.173000 # 2
7542 2 33.639000 15.106000 10.173000 # 2
7543 2 36.131001 15.106000 10.173000 # 2
7544 2 38.623001 15.106000 10.173000 # 2
7545 2 41.115002 15.106000 10.173000 # 2
7546 2 43.605999 15.106000 10.173000 # 2
7547 2 46.098000 15.106000 10.173000 # 2
7548 2 48.590000 15.106000 10.173000 # 2
7549 2 51.082001 15.106000 10.173000 # 2
7550 2 53.574001 15.106000 10.173000 # 2
7551 2 56.064999 15.106000 10.173000 # 2
7552 2 58.556999 15.106000 10.173000 # 2
7553 2 0.000000 17.264000 10.173000 # 2
7554 2 2.492000 17.264000 10.173000 # 2
7555 2 4.984000 17.264000 10.173000 # 2
7556 2 7.475000 17.264000 10.173000 # 2
7557 2 9.967000 17.264000 10.173000 # 2
7558 2 12.459000 17.264000 10.173000 # 2
7559 2 14.951000 17.264000 10.173000 # 2
7560 2 17.443001 17.264000 10.173000 # 2
7561 2 19.934000 17.264000 10.173000 # 2
7562 2 22.426001 17.264000 10.173000 # 2
7563 2 24.917999 17.264000 10.173000 # 2
7564 2 27.410000 17.264000 10.173000 # 2
7565 2 29.902000 17.264000 10.173000 # 2
7566 2 32.393002 17.264000 10.173000 # 2
7567 2 34.884998 17.264000 10.173000 # 2
7568 2 37.376999 17.264000 10.173000 # 2
7569 2 39.868999 17.264000 10.173000 # 2
7570 2 42.361000 17.264000 10.173000 # 2
7571 2 44.852001 17.264000 10.173000 # 2
7572 2 47.344002 17.264000 10.173000 # 2
7573 2 49.835999 17.264000 10.173000 # 2
7574 2 52.327999 17.264000 10.173000 # 2
7575 2 54.820000 17.264000 10.173000 # 2
7576 2 57.311001 17.264000 10.173000 # 2
7577 2 1.246000 19.422001 10.173000 # 2
7578 2 3.738000 19.422001 10.173000 # 2
7579 2 6.229000 19.422001 10.173000 # 2
7580 2 8.721000 19.422001 10.173000 # 2
7581 2 11.213000 19.422001 10.173000 # 2
7582 2 13.705000 19.422001 10.173000 # 2
7583 2 16.197001 19.422001 10.173000 # 2
7584 2 18.688000 19.422001 10.173000 # 2
7585 2 21.180000 19.422001 10.173000 # 2
7586 2 23.672001 19.422001 10.173000 # 2
7587 2 26.164000 19.422001 10.173000 # 2
7588 2 28.656000 19.422001 10.173000 # 2
7589 2 31.146999 19.422001 10.173000 # 2
7590 2 33.639000 19.422001 10.173000 # 2
7591 2 36.131001 19.422001 10.173000 # 2
7592 2 38.623001 19.422001 10.173000 # 2
7593 2 41.115002 19.422001 10.173000 # 2
7594 2 43.605999 19.422001 10.173000 # 2
7595 2 46.098000 19.422001 10.173000 # 2
7596 2 48.590000 19.422001 10.173000 # 2
7597 2 51.082001 19.422001 10.173000 # 2
7598 2 53.574001 19.422001 10.173000 # 2
7599 2 56.064999 19.422001 10.173000 # 2
7600 2 58.556999 19.422001 10.173000 # 2
7601 2 0.000000 21.580000 10.173000 # 2
7602 2 2.492000 21.580000 10.173000 # 2
7603 2 4.984000 21.580000 10.173000 # 2
7604 2 7.475000 21.580000 10.173000 # 2
7605 2 9.967000 21.580000 10.173000 # 2
7606 2 12.459000 21.580000 10.173000 # 2
7607 2 14.951000 21.580000 10.173000 # 2
7608 2 17.443001 21.580000 10.173000 # 2
7609 2 19.934000 21.580000 10.173000 # 2
7610 2 22.426001 21.580000 10.173000 # 2
7611 2 24.917999 21.580000 10.173000 # 2
7612 2 27.410000 21.580000 10.173000 # 2
7613 2 29.902000 21.580000 10.173000 # 2
7614 2 32.393002 21.580000 10.173000 # 2
7615 2 34.884998 21.580000 10.173000 # 2
7616 2 37.376999 21.580000 10.173000 # 2
7617 2 39.868999 21.580000 10.173000 # 2
7618 2 42.361000 21.580000 10.173000 # 2
7619 2 44.852001 21.580000 10.173000 # 2
7620 2 47.344002 21.580000 10.173000 # 2
7621 2 49.835999 21.580000 10.173000 # 2
7622 2 52.327999 21.580000 10.173000 # 2
7623 2 54.820000 21.580000 10.173000 # 2
7624 2 57.311001 21.580000 10.173000 # 2
7625 2 1.246000 23.738001 10.173000 # 2
7626 2 3.738000 23.738001 10.173000 # 2
7627 2 6.229000 23.738001 10.173000 # 2
7628 2 8.721000 23.738001 10.173000 # 2
7629 2 11.213000 23.738001 10.173000 # 2
7630 2 13.705000 23.738001 10.173000 # 2
7631 2 16.197001 23.738001 10.173000 # 2
7632 2 18.688000 23.738001 10.173000 # 2
7633 2 21.180000 23.738001 10.173000 # 2
7634 2 23.672001 23.738001 10.173000 # 2
7635 2 26.164000 23.738001 10.173000 # 2
7636 2 28.656000 23.738001 10.173000 # 2
7637 2 31.146999 23.738001 10.173000 # 2
7638 2 33.639000 23.738001 10.173000 # 2
7639 2 36.131001 23.738001 10.173000 # 2
7640 2 38.623001 23.738001 10.173000 # 2
7641 2 41.115002 23.738001 10.173000 # 2
7642 2 43.605999 23.738001 10.173000 # 2
7643 2 46.098000 23.738001 10.173000 # 2
7644 2 48.590000 23.738001 10.173000 # 2
7645 2 51.082001 23.738001 10.173000 # 2
7646 2 53.574001 23.738001 10.173000 # 2
7647 2 56.064999 23.738001 10.173000 # 2
7648 2 58.556999 23.738001 10.173000 # 2
7649 2 0.000000 25.896000 10.173000 # 2
7650 2 2.492000 25.896000 10.173000 # 2
7651 2 4.984000 25.896000 10.173000 # 2
7652 2 7.475000 25.896000 10.173000 # 2
7653 2 9.967000 25.896000 10.173000 # 2
7654 2 12.459000 25.896000 10.173000 # 2
7655 2 14.951000 25.896000 10.173000 # 2
7656 2 17.443001 25.896000 10.173000 # 2
7657 2 19.934000 25.896000 10.173000 # 2
7658 2 22.426001 25.896000 10.173000 # 2
7659 2 24.917999 25.896000 10.173000 # 2
7660 2 27.410000 25.896000 10.173000 # 2
7661 2 29.902000 25.896000 10.173000 # 2
7662 2 32.393002 25.896000 10.173000 # 2
7663 2 34.884998 25.896000 10.173000 # 2
7664 2 37.376999 25.896000 10.173000 # 2
7665 2 39.868999 25.896000 10.173000 # 2
7666 2 42.361000 25.896000 10.173000 # 2
7667 2 44.852001 25.896000 10.173000 # 2
7668 2 47.344002 25.896000 10.173000 # 2
7669 2 49.835999 25.896000 10.173000 # 2
7670 2 52.327999 25.896000 10.173000 # 2
7671 2 54.820000 25.896000 10.173000 # 2
7672 2 57.311001 25.896000 10.173000 # 2
7673 2 1.246000 28.054001 10.173000 # 2
7674 2 3.738000 28.054001 10.173000 # 2
7675 2 6.229000 28.054001 10.173000 # 2
7676 2 8.721000 28.054001 10.173000 # 2
7677 2 11.213000 28.054001 10.173000 # 2
7678 2 13.705000 28.054001 10.173000 # 2
7679 2 16.197001 28.054001 10.173000 # 2
7680 2 18.688000 28.054001 10.173000 # 2
7681 2 21.180000 28.054001 10.173000 # 2
7682 2 23.672001 28.054001 10.173000 # 2
7683 2 26.164000 28.054001 10.173000 # 2
7684 2 28.656000 28.054001 10.173000 # 2
7685 2 31.146999 28.054001 10.173000 # 2
7686 2 33.639000 28.054001 10.173000 # 2
7687 2 36.131001 28.054001 10.173000 # 2
7688 2 38.623001 28.054001 10.173000 # 2
7689 2 41.115002 28.054001 10.173000 # 2
7690 2 43.605999 28.054001 10.173000 # 2
7691 2 46.098000 28.054001 10.173000 # 2
7692 2 48.590000 28.054001 10.173000 # 2
7693 2 51.082001 28.054001 10.173000 # 2
7694 2 53.574001 28.054001 10.173000 # 2
7695 2 56.064999 28.054001 10.173000 # 2
7696 2 58.556999 28.054001 10.173000 # 2
7697 2 0.000000 30.211000 10.173000 # 2
7698 2 2.492000 30.211000 10.173000 # 2
7699 2 4.984000 30.211000 10.173000 # 2
7700 2 7.475000 30.211000 10.173000 # 2
7701 2 9.967000 30.211000 10.173000 # 2
7702 2 12.459000 30.211000 10.173000 # 2
7703 2 14.951000 30.211000 10.173000 # 2
7704 2 17.443001 30.211000 10.173000 # 2
7705 2 19.934000 30.211000 10.173000 # 2
7706 2 22.426001 30.211000 10.173000 # 2
7707 2 24.917999 30.211000 10.173000 # 2
7708 2 27.410000 30.211000 10.173000 # 2
7709 2 29.902000 30.211000 10.173000 # 2
7710 2 32.393002 30.211000 10.173000 # 2
7711 2 34.884998 30.211000 10.173000 # 2
7712 2 37.376999 30.211000 10.173000 # 2
7713 2 39.868999 30.211000 10.173000 # 2
7714 2 42.361000 30.211000 10.173000 # 2
7715 2 44.852001 30.211000 10.173000 # 2
7716 2 47.344002 30.211000 10.173000 # 2
7717 2 49.835999 30.211000 10.173000 # 2
7718 2 52.327999 30.211000 10.173000 # 2
7719 2 54.820000 30.211000 10.173000 # 2
7720 2 57.311001 30.211000 10.173000 # 2
7721 2 1.246000 32.368999 10.173000 # 2
7722 2 3.738000 32.368999 10.173000 # 2
7723 2 6.229000 32.368999 10.173000 # 2
7724 2 8.721000 32.368999 10.173000 # 2
7725 2 11.213000 32.368999 10.173000 # 2
7726 2 13.705000 32.368999 10.173000 # 2
7727 2 16.197001 32.368999 10.173000 # 2
7728 2 18.688000 32.368999 10.173000 # 2
7729 2 21.180000 32.368999 10.173000 # 2
7730 2 23.672001 32.368999 10.173000 # 2
7731 2 26.164000 32.368999 10.173000 # 2
7732 2 28.656000 32.368999 10.173000 # 2
7733 2 31.146999 32.368999 10.173000 # 2
7734 2 33.639000 32.368999 10.173000 # 2
7735 2 36.131001 32.368999 10.173000 # 2
7736 2 38.623001 32.368999 10.173000 # 2
7737 2 41.115002 32.368999 10.173000 # 2
7738 2 43.605999 32.368999 10.173000 # 2
7739 2 46.098000 32.368999 10.173000 # 2
7740 2 48.590000 32.368999 10.173000 # 2
7741 2 51.082001 32.368999 10.173000 # 2
7742 2 53.574001 32.368999 10.173000 # 2
7743 2 56.064999 32.368999 10.173000 # 2
7744 2 58.556999 32.368999 10.173000 # 2
7745 2 0.000000 34.527000 10.173000 # 2
7746 2 2.492000 34.527000 10.173000 # 2
